ProtID	zt0_1	zt0_2	zt0_3	zt0_4	zt0_5	zt0_6	zt0_7	zt0_8	zt0_9	zt4_1	zt4_2	zt4_3	zt4_4	zt4_5	zt4_6	zt4_7	zt4_8	zt4_9	zt8_1	zt8_2	zt8_3	zt8_4	zt8_5	zt8_6	zt8_7	zt8_8	zt8_9	zt12_1	zt12_2	zt12_3	zt12_4	zt12_5	zt12_6	zt12_7	zt12_8	zt12_9	zt16_1	zt16_2	zt16_3	zt16_4	zt16_5	zt16_6	zt16_7	zt16_8	zt16_9	zt20_1	zt20_2	zt20_3	zt20_4	zt20_5	zt20_6	zt20_7	zt20_8	zt20_9
ostta04g02650	19.0709206740546	19.0854192696916	19.0183584063721	19.2301227928051	19.2138540165766	19.362086732428	19.9435875433104	19.653059032674	19.6377844156022	18.9181064481367	19.1390451182648	19.0875637647036	18.7846819451143	18.716155587486	18.6922822154748	18.8112722803049	18.8851431435985	18.7071113403713	18.8256247798039	18.8857657649464	18.8982137524639	18.2245910693481	18.3839715967292	18.5316574406914	19.5589181688093	19.4810828064056	19.4672187700731	18.8718157890078	18.7486988854961	18.6227888251241	19.0427196827143	19.0159082244074	18.7815193372291	19.3228527844078	19.3149503548997	19.4462734908149	18.3896197922303	18.9311415288297	18.7565868161838	19.1887476561365	19.2186074768095	19.0859412005963	19.4207147163418	19.5613778546608	19.3522705664997	18.5017897270858	18.2871209411935	18.444181280717	19.2288841508548	19.3432467048179	19.2202669777737	19.2240188118204	18.9773469107736	19.0852169417147
ostta09g01080	22.246221799539	22.1675742342874	22.1667531038324	21.5199186344394	21.4241736073282	21.4347635176384	21.6566843101561	22.064523397936	22.0801210092139	21.890331748996	21.9221321226885	21.8093998600017	21.9912155760208	21.9211372174038	22.0067343566888	21.663423711616	21.7154211205746	21.6972346986923	22.0755554147554	22.0969716336161	22.0700965851763	21.9206509174653	22.0134306703193	21.9741167539163	22.3639584592166	22.4644149866516	22.4438619520944	21.9932144941093	22.0196319830342	21.8704593444025	21.7923034339533	21.9215632779392	21.8372561624028	21.8374840216552	21.8486535923448	21.8648057413868	21.8972396174181	21.9676247388136	21.8905241411313	21.1376165039997	21.2022829764057	21.2456231279564	21.5302224647126	21.6507924982999	21.7099061559579	21.8538206248405	21.7905163141101	21.8089289297056	21.8796170915813	21.8824448014494	21.953770641078	21.9290564425503	21.8157751703548	21.8971920940204
ostta11g02020	20.2850546646313	20.310728389133	20.2539387228509	20.2921952570372	20.2856262901251	20.2257763152001	19.7406192389286	19.7050379919514	19.7434529824217	20.4373794449678	20.449789249451	20.2802909237196	20.3290047562484	20.4001708967708	20.2766550466352	20.0023233780138	20.0616792316858	20.0986145790651	20.2992802898856	20.4381767703659	20.4315749552873	20.4435584622491	20.416827966813	20.426546342177	20.2997951049421	20.2568365995192	20.2874031456687	20.3592791299652	20.2767835912257	20.3802858825187	20.4066223248594	20.334014644611	20.280106677006	19.7564846627286	19.8282524678633	19.776147858771	20.3956539807715	20.4017432949561	20.3853156888127	20.4572836806088	20.4298976205739	20.282746636197	19.7128095070425	19.7783069304704	19.9396539018847	20.412664188192	20.5180036758338	20.5117577991456	20.3692484312558	20.4024804001244	20.3635646479034	20.6032049954414	20.3622448090599	20.6885104921629
ostta15g01850	20.0606699756237	20.0475204037607	20.0448221865392	19.3992578086531	19.4334296984465	19.4565924805564	20.035583968435	19.9881033062484	19.9795523796925	19.8848164994856	19.8906104680077	20.0044437744739	19.5547918110105	19.9264627748619	19.9258275639919	19.5239462941603	19.6115752815937	19.4131163191406	20.0725118120436	19.905679246358	20.0132718495375	19.639745996244	19.6881340901208	19.5943544256002	20.3187060013533	20.3047993867302	20.4124096895626	20.4479485468048	20.4565709090505	20.4273785079683	20.4197731991829	20.3311200708522	20.3290643178849	20.4073101170625	20.3774240122675	20.434111642575	20.4549674080362	20.4732348654307	20.5360130353034	20.0070048675488	19.8990963936621	19.9611993867403	20.3829239537024	20.3936820498929	21.0882203566295	20.2253520296922	20.2132631757226	20.2599011132219	20.3012290959752	20.1997017505973	20.2339972754461	19.8695751617464	19.9017441454115	19.8903167268825
ostta11g00080	19.9506938581654	19.9428302517755	20.0071906089113	20.4063174671889	20.4204784556273	20.4655726075839	19.7142897207814	19.702496399143	19.8853473140062	19.8530714644112	19.9458712894789	19.8721126612444	20.0163648170476	20.0549310948385	20.1048985587446	20.1440619499102	20.1748847283777	20.1311266243713	19.9489478347795	19.9987845476882	19.9499810114823	20.2916062368699	20.0813056939875	20.4060216974533	20.1495869375962	19.6772227735517	19.9381839068704	19.6051558192712	19.8507388733527	19.7794373224697	20.149402292996	20.1683615688812	20.0998821844217	19.5647828949297	19.9516054336358	19.8435593291901	19.8464072367293	19.9383750141757	20.0517935361874	20.2445152892928	20.15821722885	20.2729435469398	19.5923821090696	19.5596630276162	19.7215290781285	20.0575458820421	19.8342791597254	20.2024874282691	20.1086928563448	20.0754735847211	20.0681419623751	20.2564019127318	20.1972190243092	20.2177181000226
ostta03g00040	18.2214969479884	18.0935706532311	17.7627417137636	17.1324599591373	16.9888413576692	17.1933084567893	18.631246845624	18.5053874105181	18.5424423303502	17.8938176400271	17.9014846965378	17.9178842936733	18.2590140058482	18.2881483108796	18.5483772091681	17.5906514491749	17.6768149926602	17.7397805612601	15.314203100656	15.2505018608709	13.5461175041258	16.2127886352641	16.220465867076	13.8803105563177	19.8231047721686	19.871732454798	19.7495280414438	18.4538422608802	18.4624193266859	18.3479935336462	17.3705392306221	18.091220330608	18.1162302168314	19.8301110703673	19.7713718657216	19.7075241944564	18.1616743902826	18.524673092571	18.4505437700487	18.313678804603	18.681705877209	18.3311708659644	18.5330858419348	19.2119299368956	19.2535580044628	18.6306590149461	18.7969480892573	18.7687950573527	16.9809075012967	16.961773099287	16.955687795025	18.6460740234427	18.8115880205457	18.3460243316222
ostta01g06390	20.3422807012995	20.2100090272209	20.2022006499149	20.7516474461759	20.975969385845	20.9924553717705	20.815029944444	20.8778012814434	20.8318378902004	20.4114938398626	20.4018363190572	20.4336556956041	20.5729413618045	20.5592197811901	20.6161010794584	20.2641825396197	20.3298898925849	20.3903183141026	20.3246297439459	20.314178496952	20.3058227516416	20.1930067679009	20.4723660172083	20.1561344692297	20.8197721855022	20.6578156663142	20.7769459505283	20.9844517350326	20.9287068975635	21.0124102847473	20.7147294376006	20.7196536512513	20.8095613144149	20.7740006968305	20.9080546181059	20.835670805256	21.0242127185901	21.1015419787056	21.0599433118853	20.9258877318375	20.8034266237789	20.848385341166	20.8169922785022	20.7519001006103	20.8301820963574	21.0671111548461	21.0849331886317	21.0895270790558	21.092259912656	21.000425554602	20.9860464198728	20.8967645951921	20.8838820082105	20.9246986325573
ostta13g01470	18.979816238397	18.6008642373787	18.9904045409688	16.7665467282318	16.8190117507281	16.8519014611931	20.4347983238816	20.6106081150914	20.5903814564275	18.7262621356113	18.3853472491925	18.7126478455475	18.0461265355224	17.907979408508	18.1015989656056	17.4436865280595	17.2957098734097	17.4272975953266	18.4108927867609	18.7570636596433	18.767705833806	17.5281179220485	17.8456964505926	17.7162861166646	20.7842393656164	20.6043252481122	20.7036464304985	18.5396076979303	18.382052816271	18.3187918585666	18.3094916827381	19.0038942260619	18.2208061679892	20.1574681031956	20.1645506772408	20.0722472892252	19.5466979548177	19.1344343722918	19.4900429503631	18.8497699977097	17.7892075749511	17.8086893623403	21.1564384994317	21.1009584775493	21.0648033539991	17.9702547637848	18.0689550575103	17.7121651279623	18.1330801199504	17.6567805466165	18.0390717077108	17.485157211884	17.6457200866966	17.5621414884051
ostta04g03960	19.3204249090084	19.4160067974264	19.3521838082627	20.0852249238797	20.1189900988486	20.0243339622256	19.3228358520006	19.2360771967316	19.091471465898	19.3139690529844	19.327679080426	19.3406004066905	19.7010592793449	19.7418590792114	19.8086809585868	19.7995920686212	19.6017340430956	19.7912168820972	19.3530425185392	19.3519949803258	19.3717252492035	19.845929820208	19.9104024199636	19.9067359965538	18.869265512244	18.9318802229514	18.8989322399495	19.1988328280931	19.2035323962938	19.1835213458969	19.4810538112272	19.5049447969476	19.3180134285056	18.9123707754985	18.9788447101672	18.8902498475397	19.3347896106252	19.5563784675888	19.5368319953599	19.634671928105	19.6622507750782	19.6939650341031	18.6044778990295	18.6408414024268	18.6896817686218	19.6656008009479	19.7138635427734	19.7428408424678	19.8268159789781	19.9029890764613	19.8719694720757	19.8019144356349	19.6398945991313	19.7627632370954
ostta07g01520	19.9396809280012	19.9070096922319	19.9759878445712	18.765030787595	18.8215074077543	18.661882063703	20.7883625371105	20.5470372641816	20.5707656864467	19.5214830188049	19.6168228684955	19.3344582599556	19.4780629026294	19.3231460052013	19.2733085506862	18.9024828088457	18.964795638442	18.9271871797843	19.5633346713847	19.7909176030116	19.9195585994972	18.9725924962325	19.1697796763736	19.1316003078228	20.4589010505238	20.5337077008936	20.4492525036327	19.5212940638505	19.5544892420748	19.32697184659	20.0488387957192	20.1374722741335	19.8999858768455	20.3931052390945	20.3417651198889	20.2485830269697	20.0805964275571	20.0055308313392	19.9588295884241	18.4802362764845	18.8231478979992	18.7743625251339	20.1450621710052	20.1725914165802	20.0609960552813	19.6862401491033	19.5968570996219	19.7308317263729	19.2027681940323	19.4762421016305	19.4802142191756	19.0458029261049	18.8082712979417	19.0353269783179
ostta10g00290	21.3387588411766	21.3378461268423	21.3420873488118	20.7637587898523	20.799051358104	20.8292622969915	21.1577245418806	21.1374269666902	21.1643954237761	21.2182046033888	21.3092585409363	21.2248251011434	21.2161943986061	21.216359623179	21.2867647381499	21.0229540845456	21.0194086600539	21.0014283785263	21.3112104715298	21.3598753910256	21.2737866515238	21.1243463868425	21.1027064922526	21.1290177708545	21.359724459463	21.3577631377024	21.3001799398312	21.4934383554417	21.4931946332579	21.3969512045383	21.6138030047879	21.5499534842899	21.5176005851994	21.211049801569	21.1778987954898	21.2559743618628	21.5958877506894	21.5731259751438	21.5894255565483	21.3879337758375	21.396607590039	21.4378698189708	21.2188054039478	21.273597925873	21.2761372521501	21.7236552040921	21.7394903264688	21.7342504709636	21.4243051203793	21.4925617024964	21.4229747315775	21.4597993459232	21.3489061413843	21.3439843521233
ostta01g04950	19.7560043408083	19.8899702748093	20.0140810296292	19.6165673552796	19.7137276373032	19.6485233789455	19.2799999317471	19.411741429071	19.0117990494355	20.0302918630909	19.886250565608	20.0655836112382	20.1139642108395	20.1606688474369	19.9567899206736	19.7712863794385	19.945468174408	20.0939422673131	19.8084618329415	20.0167722050846	19.9848753733702	20.1740552876836	20.1063939626186	20.1897103822243	19.2311398985512	19.387408529599	19.4625903226477	20.0246075077184	19.9999240714091	19.6413314391709	19.7777257589112	19.7019675664534	19.7461161387381	19.4627120842879	19.4011100725874	19.3550277872935	20.1111232645534	19.8075492227256	19.8196404885111	19.9608113802831	19.8266043193383	19.9134929309421	19.3631339675378	19.3812643050226	19.4133061827265	20.0297778931887	20.000834554737	19.9208918225096	19.9847648508682	19.9854494707399	20.08092860566	20.0742776383229	19.9939563671791	19.8516190070411
ostta08g00160	19.5515760753202	19.5765538756667	19.5552204964454	20.0402769412545	20.0721837834099	20.0601564142097	19.4596004978485	19.1213266913532	19.1899417738351	19.7202761537906	19.7354477578047	19.6789931944046	19.9764826049418	19.9971749277652	19.8368555795344	19.9662926727914	20.0006132648098	19.9681751728475	19.6980738873044	19.6984100777287	19.6143782381542	20.1183180708249	20.0659893659252	20.1623568224083	19.1803530344783	19.2291496436321	19.0970643264445	19.2595216241976	19.3222854707781	19.1956086033872	19.7380293611207	19.8510109424176	19.8395174008656	19.2373190902821	19.2523664569565	19.1038492961585	19.4737062568107	19.5088704062286	19.2993928359488	20.1396482856617	20.1379145014724	20.2191675240715	19.1879411396601	19.2410964711988	19.3216207353911	19.8233106142573	19.8138558227399	19.8354361208993	19.4540928450985	19.3334202376205	19.4138414308216	19.6842989318962	19.7828188809632	19.799383769157
ostta02g02460	22.1598815469246	22.1646058421657	22.1539772625107	22.3494483953165	22.2806843098981	22.2519221908211	21.6280432987542	21.6004141161171	21.5835354470573	21.9262233921917	21.8009302822824	21.8736077277672	22.1902701746567	22.2492257739443	22.2407613199574	22.509063236625	22.5473737660766	22.4352733553268	22.0515229314835	21.9582578091574	21.9047415817243	22.2616137051957	22.2756198864927	22.2832775700575	21.6207486302025	21.5764259608904	21.5437831247788	22.2597005905055	22.2754490418583	22.250849290544	22.5000335535139	22.4660693154788	22.444396100731	21.6957459433196	21.6571919108626	21.7278638794604	22.1959857627858	22.1571123665584	22.1521990283567	22.4152968342512	22.4522552292654	22.5140210270109	21.7673167227468	21.7178985135329	21.63330978499	22.1270315711765	22.0933843779305	22.0907452095676	22.4257488638946	22.3351708141927	22.3059295721727	22.1854218623691	22.2469896126733	22.2673123536828
ostta06g03720	20.6082469330252	20.5739840676026	20.5398962209002	20.9460146463246	21.014002843048	20.993444743711	20.7144273043491	20.6222960028052	20.7054229655036	20.5975781267424	20.6592537235755	20.565363371461	20.7348288406672	20.7294789944352	20.5714526922347	20.6669624859125	20.6605023323996	20.7459586102919	20.5718669238861	20.5188864367351	20.6343616612723	20.5247547466072	20.7701863964165	20.6855917188818	20.6591906375363	20.5965925769639	20.5441869767401	20.937249744537	20.9341375520904	20.8460975100677	20.8323223115759	20.7021136079747	20.7728111796348	20.7052516529613	20.6913692205891	20.6979558775853	20.8025443578973	20.9690897574701	20.9833878846356	21.0142876204841	20.9696978939549	20.9534173331808	20.6527982177146	20.6018765998659	20.6076236922084	21.122038586721	20.9198662878082	21.0936004594384	20.8801323265614	20.8746068693643	20.7930944078718	20.6764740706416	20.6955649995892	20.7382152911581
ostta07g04460	20.1402630772038	20.1633431834644	20.1176604244005	20.5031921331413	20.4012549260674	20.493525317997	20.1778849286201	20.2868900664031	20.3921921679166	20.1872382784096	19.960035149999	20.277211532869	20.1757906820352	20.2498302555981	20.4513251983717	20.5542103432203	20.5074715372531	20.2953709496681	20.2748392479774	20.2645120575806	20.2738327669901	20.2895978760112	20.3043278333363	20.2847955949828	20.6184733884719	20.6981592075548	20.5982715566615	20.8640137280146	20.8963892393352	21.1253844715232	20.8443658573126	21.075475166177	21.0223115972487	20.6813663769758	20.6458032049635	20.5966583503394	20.2989674895586	20.3574231093348	20.1886903717769	20.9018373024523	20.9985280601518	20.9376241486809	20.383053865038	20.33957319544	20.3327778571081	20.3372197773488	20.2504230259004	20.3583546706791	20.75386895752	20.9375763569365	21.1270775387556	20.7972707102202	20.4663510433493	20.3447147337401
ostta03g02880	20.3486343350654	20.4994622598814	20.4823432907352	20.8072693376261	20.8094803244487	20.7911670928916	19.264640135117	19.2504178563649	19.1714594400193	20.1153832083414	20.1081962204885	20.0509150958422	19.9827322791264	19.9015300278343	19.8785581779776	20.5768109615164	20.607078476062	20.5371805273072	20.1045577309259	20.2472620598638	20.2027627404585	20.435694408621	20.4529671096912	20.3860994036304	18.8503092297914	18.85127044209	18.524473612646	20.1211231187144	20.0699720040304	20.0932950514513	19.8265926823301	19.8563014161792	19.9141507284504	19.1333980132679	19.0859733578124	19.0454492178043	20.2151381005825	20.1696437572633	20.1775223399794	20.0774796969448	20.122641278398	20.0733345962476	18.9630956791202	18.9372711175255	18.9562531218118	20.6575408863051	20.6324607109094	20.6160022983588	20.2013963537131	20.201755358215	20.2213924208733	20.2175622607421	20.3344094355198	20.2627233260096
ostta03g03090	18.6998757189487	18.7518164328967	18.6753393728461	19.0188211765287	18.9102059153198	18.9772040052733	17.9191187812469	17.7407312125469	17.7390410167356	18.5747329968239	18.596068209417	18.6303721330463	18.1652787569746	18.2690261032205	18.0520883954245	19.1906432281199	19.2224969817725	19.1304813575592	18.4445811061759	18.4489773545837	18.4529753867471	18.5325467520395	18.4480314148766	18.304762041831	17.4028989127981	18.0566418008718	17.4329489840159	19.7591429462019	19.7283171519873	19.7857515693166	19.5789009496925	19.727510873707	19.5822282054114	18.7995667800691	19.0491224966485	19.0171617482272	19.8084458824153	19.707832372067	19.8578880537754	19.99951479316	19.9277772492527	19.986765916306	18.7911905448602	18.7459649396562	18.3254634758897	19.6951410894327	19.6676555567335	19.7239578507355	19.8945577330495	19.9569858451573	19.9837154710143	19.7977123626498	19.702878623691	19.6308025654256
ostta03g04500	22.3397038637617	22.343515390234	22.3627646139521	22.4387991903145	22.4187905145118	22.4621216623178	22.9806423192462	23.1996346701151	23.1710077441329	22.4362726676393	22.4155907885482	22.3517324593377	22.3889603841731	22.3622333281598	22.3813890688674	22.6871631875933	22.6779691739615	22.6041380770224	22.2681241909095	22.2526664171662	22.2431383521346	22.2381913253772	22.2296397088363	22.2123655381301	23.1066306067853	23.1384247405841	23.1050203693161	20.7917212552485	20.7893737015817	20.7032738358935	20.9241284390903	20.8772759870502	20.8762322896363	22.6420522446741	22.5908797792766	22.5607409997936	20.6698006572558	20.6602678613939	20.6292648879524	21.3103008237019	21.3316843306045	21.289226792114	22.7526257496201	22.7738090660457	22.823429392568	21.0145630074688	21.0291935246975	20.9829521924775	20.7758095620781	20.7686131008573	20.7317119399214	20.6367122269803	20.6016746410712	20.6271914389472
ostta16g00830	19.1851537161248	19.2445435051013	19.29006594417	18.9162152018816	18.2653543374512	18.761295626026	19.6893923542972	19.6619979183424	19.6351544918915	18.7620055327613	19.171739096676	19.1633497858079	19.802034287975	19.179987545823	19.6968994459105	19.7752774008496	19.7034240649948	19.5774148691029	19.3991206374334	19.4550631670647	19.3472383897237	19.6644765188374	19.3637724673666	19.604535423655	19.8960569487052	19.874705125864	19.8917444325528	18.1334566341835	18.878474215865	18.8675715466059	18.5037960686851	18.6267608336013	18.4854092992324	19.7148263063384	19.7984433596313	19.718162193097	19.5774521491976	19.4822877480421	19.6160955671364	19.8762482481478	19.3507366532027	19.948211771574	19.42882593655	19.7187970686118	19.7083949285813	19.8911577745127	19.8749101600806	19.8179485107745	18.4813549735035	18.4829430181017	19.0595441439874	18.9397204580543	19.3249073861388	18.90060436209
ostta15g00280	19.454747965517	20.8664442581888	20.4960966859596	21.0795633000145	21.086177426716	21.1160638362775	18.2012553992025	18.4651085124284	18.2720263269817	19.5654182947131	19.5902598387978	19.7257424616596	20.808031569713	20.7604988114481	20.7818733040744	20.7408644368949	20.776053840556	20.608220231059	19.3657555526173	20.5489838951108	20.5566331838248	20.5299988277473	20.4901567838408	20.5227018271455	18.3126328627448	18.1744695647179	18.1742575814387	19.6890583233327	20.5523218774225	20.6481148446898	20.2507530579797	20.1045837033891	20.5477740784922	18.8217082735842	19.1367415552053	18.6895867002677	20.6859474009617	20.6423123308741	20.630353661756	21.0168669724763	20.9297733018693	20.9581696408241	19.3658443173014	19.075740031218	19.1143867631827	20.979760885641	20.9500377036873	20.9628515114064	20.9038412165224	20.8655432243684	20.8077283926271	19.9980698618252	20.7556365383695	20.7250441715748
ostta04g01830	18.8917203457992	18.9350434047809	18.9664224749723	19.8809258559393	19.9901680890882	20.0450800519386	19.2484886574835	19.2008498033663	19.2135752241381	19.0348534189073	18.8958502831209	18.6326164049412	19.5245833795357	19.4640608127424	19.5402825710449	18.9465356873511	19.1914926068869	19.3435696057321	18.4199628161179	18.1541963343049	18.5247083881018	19.3824077125454	19.2284101317994	19.3510521138271	19.0787409064385	18.9811277260865	18.9340735079608	18.156954325967	18.499160454041	18.459769327166	18.9237214091133	19.0638617022909	19.1514510381386	18.7347466670946	18.4329374199693	18.4744035681882	18.4175932075987	18.5981198758199	18.8239639431442	19.6556937226845	19.8750831464491	19.9203322576853	18.2943558904348	18.6487273629242	18.6363207302143	18.5580382487147	18.5944903698632	18.5635536440062	19.7419889323541	19.8540320517065	19.8204317585374	19.7064470881524	19.9315057335494	19.9607824603002
ostta01g02390	21.3456933707463	21.306891824946	21.1373764473161	20.1500898986062	20.1507422669497	20.156444604228	21.3489774721018	21.3409406946495	21.1247403914627	21.0207982064095	21.2732589812632	21.2674101061211	21.3166866913547	21.1652967972638	21.3123790754799	20.497014694982	20.6733542532347	20.7587815394237	21.4772350249278	21.4348466724055	21.4358168357748	21.1578474055725	21.2837071979543	20.6840466366738	21.9962741635734	21.676619728182	21.7240254325586	21.0642815085166	21.0915099427835	21.177646483174	21.3346988108341	21.218685095699	21.3192696330654	21.8320327303621	21.8016476150712	21.7353026145903	21.1853448979724	21.2843573202259	21.2637044326379	20.5488431155802	20.4595391054186	20.6977431708646	21.7178841251473	21.675702207221	21.725712939238	21.2879917712617	21.3593739958945	21.2391238205169	21.2851104832242	21.2500961344299	20.9423107830376	21.1748958133475	21.1340705423817	21.1120874814703
ostta01g02510	20.8077783444685	20.8230314809044	20.6560006625476	20.2659376496753	19.7274179690662	20.0810307223478	21.0078378077827	20.9806631779743	20.6500545065087	20.382488507308	20.4871745086986	20.4641187159575	20.8417320079407	20.8133716258947	20.6262841590406	19.5666143455283	19.4419924015692	19.81240097678	20.9483479763363	20.9407547126274	20.8444615763869	20.6085209278498	20.727378143147	20.4371908870675	20.6112109055498	20.6922188952667	20.6866019613556	20.9105450802582	20.7829309003121	20.9460289835962	21.1349856700252	21.101027253095	21.1041347745725	20.9148955554386	21.0550939306797	20.6102952829016	20.891730629589	20.7137748304192	20.9626502961445	20.3033539336407	20.545306488067	20.5213663958621	20.5706973911615	20.6137630584464	20.533842446652	21.0975728796293	20.8920469662978	21.0652258978621	20.9976701686758	20.9230617029494	21.0373386013407	20.544568327852	20.8109928854791	20.8252563183995
ostta05g01870	20.7938516042354	21.0766713317069	21.1071434735518	20.2090390343094	20.2810113571803	20.1784420665614	20.1066531776976	20.1775756844254	20.2620955222725	21.0219011131339	21.0135521663271	21.1031475078224	20.5358834002086	20.5200566342323	20.5579155748338	20.3500279010116	20.1628935729559	20.2033294824418	20.3771487024995	20.6568599088698	20.6794984756175	20.322203832026	20.327328659602	20.3900650642435	20.493690603949	20.4629639236149	20.457627747663	20.9267078092417	21.2628330920289	21.0785401591913	20.820823399588	20.9783812653963	20.8241725758767	20.3983267872046	20.3985561853459	20.4835440110138	20.851842876311	20.7971767656846	20.8685467746438	20.4574704878732	20.4110541683202	20.6014657193878	20.5853110323408	20.2534141907861	20.4594607157865	20.4248017632086	20.2797281229597	20.3574055484203	20.7272125826793	20.6479415407163	20.6858337694615	20.5303629595922	20.7213639604359	20.6071785658806
ostta13g00630	19.4688785525034	19.4276256953818	19.4788269665645	19.249651751779	19.4871728748464	19.372652228549	18.781213319637	18.7566858206844	18.7663391752084	19.76030659896	19.6917902859149	19.8631178603973	18.4937862237709	18.4493722776277	18.9476418853698	19.6245422517291	19.922894376136	19.5556058806068	19.717954603339	19.8027952067741	19.6313393912819	19.7572913845536	19.8397720646074	19.735315206538	19.2724481977047	19.3998767656559	19.2963361043294	19.7527132814371	19.8001662448129	20.0579484749605	17.7817001079742	17.7315697164806	17.7810382865083	19.2914400781498	19.1767903829971	19.3073224083569	19.7161274892127	19.7474345887343	19.8236846927156	19.6931002409184	19.6360842106878	19.8686240616883	18.4078344862896	18.3308784823246	18.2952760479934	19.9223267081709	19.8551264018769	19.8461898971294	19.3195213694833	19.2710959781452	19.4261753096507	19.8008738873753	19.8086800766092	19.7598619382985
ostta09g03190	19.7665983336713	19.7801310853857	19.768749855945	20.1147945251757	20.1119508807582	20.0730097962712	19.5877014416118	19.5333761105947	19.4283829303835	19.9440127151714	19.8905609469768	19.8960822958394	19.916892877014	19.9799279557948	19.9268671222018	19.9436816081139	19.9501046711082	19.9609401961561	19.7010339667825	19.6411981944797	19.8179307474325	19.9606655632537	19.885045319171	20.0035724284954	19.0677524554154	19.1765310561189	19.1451416558721	19.2973670299632	19.312859525101	19.1474870247051	19.4384221392512	19.5772371181307	19.3625866135317	18.7039383397802	18.7517784082011	18.6963460232888	19.4381990973388	19.2616335751785	19.3857825923753	19.8689688354868	19.9165215862227	19.9849390339492	18.9763600413074	18.8848673176703	18.8958696295951	19.8099212149829	19.603787476235	19.6756947621567	19.5840510539711	19.5607948944916	19.5272275538488	19.7521252916347	19.6861788605261	19.6918306123488
ostta14g00700	16.7312342407598	16.9024740669794	16.9574597070542	17.2808564456675	17.1428042386999	17.5039042920727	17.3439140836428	16.3230195321914	16.5058838306345	16.8627375397904	16.8214196447062	16.5367621498072	16.331504980103	16.9305668455867	17.3600612760063	17.6554745025213	17.797079844771	18.0139234396725	17.045035299107	16.9695294901729	16.1938948400318	15.4863518354899	16.6530298848856	16.4439008912968	17.0659812202098	16.9720147866732	16.9252606472948	15.367425814035	15.7325333384891	15.3916990747224	15.9496821811653	15.5520719520728	16.005798412165	16.8088779614985	16.7039395394007	16.399520480226	15.2770046982273	15.7193364501986	15.4630241383657	17.8541152410049	17.5682760841976	17.9060992101571	16.70131486298	15.5241469520106	16.7123653159153	16.8872555610731	16.1573897822586	16.7547330101746	17.0155779407433	16.8767502441929	15.5602953709562	17.0635229183876	17.1125522255472	16.8619924769864
ostta03g03830	21.3404069090634	21.2861761483829	21.2786531254275	21.3568150231027	21.3868240464935	21.4344024988897	21.8310796193504	21.9172135247693	21.9691002378674	21.345118742479	21.3485584191899	21.3438364695614	21.1670626780114	21.2035222972525	21.2056781632526	21.3068153396049	21.3481325740685	21.2284619941649	21.4075071579055	21.4001099123765	21.4273963054421	21.3612209855213	21.3503313796128	21.3857495814239	21.7253050656564	21.7832227319093	21.7222202916561	21.4862332236329	21.4833595486157	21.4491619128844	21.576846264172	21.5195820079754	21.5276483456506	21.8696093097153	21.8036725194889	21.9448719468408	21.4541469392467	21.4150998295821	21.4082344717425	21.672613080734	21.6122939090833	21.6510279172527	21.8206659245582	21.8187865745658	21.8187619778814	21.5357833956296	21.5258897732922	21.5516961493021	21.5165831501651	21.498860003384	21.5479228146724	21.4177506439979	21.4851403667804	21.4559753374103
ostta10g03360	18.9804031877903	19.0287736292473	18.763269620717	19.7184227150286	19.2635917737712	20.1760344787371	17.6665864788597	17.9921459434725	17.9092053763775	19.4014498407793	19.3957453379179	19.3862098996794	19.4395723023557	19.4727847532014	19.6002862948224	19.9705168241645	20.0071350790975	20.079445856134	18.6602881197671	18.3707529198836	18.6177628016617	18.5477366519138	18.5472601083212	18.5939242291276	17.703114447972	17.6266647590418	17.6605293414847	19.8175980098071	19.6995913890772	19.7026422218778	19.7137797863796	19.9359333432954	19.8161428121374	17.8601534428374	17.810455811919	17.8116330402848	19.3508047902095	19.3981779965755	19.2617959118945	20.1975263684507	20.0854814248874	20.2108908700786	17.9090999937945	17.8977552776292	17.9588726031056	19.5719579407723	19.6698675427571	19.7377499308858	20.0135450957411	19.9886933177608	20.0049083827503	19.9357014653001	19.8296149126616	19.9634691370174
ostta03g00780	19.5048250920544	19.3332858400906	19.3963825801313	19.1732356131297	19.2046966991556	19.2549837066186	19.4903651518532	19.5400664438881	19.6306981758638	19.2088492196813	19.1855857841574	19.1661215317162	19.4877003967383	19.5531663650473	19.5579787923526	19.4760472374488	19.5814974296339	19.6591780266182	19.2093651093193	19.1846894677769	19.1884025807749	19.1861174858455	19.2202963578988	19.3015221203801	20.3082215220849	20.3609781606035	20.3565369611334	19.1397422171582	19.0850514472376	19.1043204028962	19.4106284269919	19.5609485125466	19.506673741596	20.084212081697	20.1247278094943	19.9832386177286	19.3850429240673	19.1918152741595	19.3596434342503	19.7376213486322	19.7305472238577	19.6976742893376	19.791330271612	19.8575523493234	19.8350627956644	19.3603850005288	19.4369537335929	19.5062486396594	19.4918465509308	19.3131212699598	19.3809414266671	18.8877367365807	18.876028675214	18.152098142384
